MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,YrSold,is_spring,is_or_after_2008,is_good_condition1_a,is_good_condition2_a,totalbath_abv_ground,is_low_neighborhood,is_mid_neighborhood,is_high_neighborhood,is_with_2ndFlr,LocationScore,FireplaceScore,GarageScore,BsmtScore,MSZoning,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,Foundation,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,PavedDrive,PoolQC,SaleType,SaleCondition,is_attached_garage
-0.8725627562389217,-0.0020580477882827593,-0.14199738773462992,-0.7951514718918303,0.38174271465157283,-0.20759446917100974,-0.9625656906074178,-0.5728345802734872,-0.23169560393493566,2.601018458366099,-1.0102437084740574,-0.3019676774630895,-0.6148879278285443,-0.12024172373467248,-1.1240496026014937,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,-0.5472342751798016,-1.02685765142659,-0.2057727323645844,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.36150402444402074,-0.9269972546090802,-1.232857826140395,-0.8382651661480242,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,2
-0.8725627562389217,-0.20803433059888823,-0.17476999181613118,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.03140961840278471,-0.9203798931832978,-0.2886528311122454,1.8626455112601068,0.8130576585803883,0.6504588581512818,-0.12024172373467248,-0.1931536695452698,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,1.0329432578910778,0.31172464418307205,0.09834700259358566,0.30133061556888385,0.8808212279140878,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.6452097110066422,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.15449557564094968,-0.9269972546090802,0.19480386887689077,0.6711924104759819,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.1631094664066446,1.4397759318859555,-0.20513726715770572,-2.241782187109366,-3.2140273717438843,-1.8636316508433721,-0.13885584228042078,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,1.009155175688964,-0.10130872128348614,-0.3871772587769601,10.433918154713117,0.020057668905235443,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,1.0734606305339207,-2.365439947036252,-2.2129629830885067,-0.7521758378613592,-0.704483250333654,2.1939412312003657,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-3.992741888092853,-0.9269972546090802,0.19480386887689077,-1.490350839249595,3,1,2,1,1,3,1,1,3,2,1,8,5,2,2,1,3,2,1,4,2,1,4,2,2
0.7828282533697248,-0.0020580477882827593,-0.21285436353163723,-0.7951514718918303,-0.5171998069472914,-0.40631893097169325,0.9755751289855163,0.10118424981044855,0.18502418892235356,-0.2886528311122454,1.201586683708983,1.296463325740342,1.4215699874396013,-0.12024172373467248,0.3741407845462531,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,0.9122097711603002,1.0734606305339207,0.31172464418307205,0.5381509269946316,1.4186859449645963,0.1108161956223275,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.9845516771567929,-0.9269972546090802,0.7658685468838051,-0.8382651661480242,1,1,1,1,1,3,1,3,2,1,1,2,2,1,2,1,1,1,1,2,1,1,1,6,1
-0.8725627562389217,0.6982613137677759,0.06305688734412108,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.0240286494753397,0.8083515469476926,-0.9730181828073765,-0.2886528311122454,2.5848296413587657,1.485721204864286,1.434508093635714,-0.12024172373467248,0.3836591478699364,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,1.1139780031767639,1.6503069397927341,2.0353557760194687,0.5966316669091792,-0.11565587269877847,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,-0.779698348990494,2.012933956737491,-0.8724437069020025,0.7240192020398248,0.7221692665882276,1.3369332248907195,1.154218834995664,1,1,2,1,1,1,1,1,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1
0.3098593934815401,-0.8259631790307046,-0.1520195908176578,-0.7951514718918303,0.38174271465157283,-3.022857678014026,0.2972258421279894,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.15566484011782164,-0.960949931280196,-0.1905180445960464,-0.12024172373467248,0.44648034580624596,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.9122097711603002,-1.681720709179407,-1.02685765142659,-1.0900593463198789,-0.7521758378613592,-0.704483250333654,4.436232641649133,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,-0.36150402444402074,-0.9269972546090802,-1.7296840960064106,-1.490350839249595,2,1,1,1,1,3,1,1,1,1,1,1,1,2,3,1,3,1,3,3,2,1,1,2,2
-0.1631094664066446,-0.8259631790307046,-0.45268568330849507,-0.07183611428306244,3.0785702794481655,-1.1349752909075328,0.7333075265363995,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.29602664596771777,-0.819576575790021,-0.9745672800804785,-0.12024172373467248,-0.6462277637525935,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-1.5495763025809908,0.8303563946768624,0.31172464418307205,0.7065864725099258,0.9238571562322093,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,2.0771625600931647,-0.9269972546090802,-0.3762608091300236,-0.8382651661480242,2,1,1,1,1,1,1,1,3,1,1,2,2,2,3,1,3,1,1,2,2,1,1,1,2
0.07337496353744775,1.4809711884480767,0.06786754482397449,1.3747946009344731,-0.5171998069472914,0.9516315579996439,0.7333075265363995,-0.3518447999180984,-0.9730181828073765,-0.2886528311122454,1.8988679127697572,0.7948159352913334,0.7539637077201837,-0.12024172373467248,0.8005634614472636,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.8708737673197054,0.31172464418307205,0.14513465412561183,0.7482727473271689,1.1676858477874887,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,-0.779698348990494,2.012933956737491,1.1462057575622189,0.7240192020398248,0.44730817972200954,0.19480386887689077,-0.29486043856338195,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.8725627562389217,-0.4140106134094937,-0.31838816199592107,-1.518466829500598,0.38174271465157283,-0.008870007370326258,-0.6718445676684777,-0.5728345802734872,-0.26678779701765476,-0.2886528311122454,-0.07072516931749466,-0.4547421100089239,-0.788258550856455,-0.12024172373467248,-1.2515956711388494,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-1.5495763025809908,0.020008941820001243,-1.02685765142659,0.9873123817020827,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.9310276508428936,-0.9269972546090802,-1.232857826140395,-0.512222329597239,1,1,2,1,1,1,1,1,2,1,1,4,4,2,2,1,3,1,1,2,1,1,1,1,2
0.07337496353744775,2.057704780317772,0.5105482550013172,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,1.1585725819162729,0.049185495851216385,-0.2163942569882719,-0.12024172373467248,0.7682010261467405,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,1.1139780031767639,0.31172464418307205,0.9919911468552853,-0.7521758378613592,0.0655217819581063,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,-0.779698348990494,2.012933956737491,1.1462057575622189,0.7240192020398248,0.7221692665882276,1.1085073536879535,-0.053347226303541204,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,3,1
0.3098593934815401,-0.4140106134094937,-0.33241924631216013,0.6514792433257054,1.280685236250437,-1.6980279326761358,-1.689368497954768,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.06510883634369513,-1.0521585477254702,-0.4259915773652983,-0.12024172373467248,0.4693244177830858,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.4251826682484318,0.31172464418307205,0.4820057451562002,-0.4648558960167475,-0.704483250333654,3.2578021193694893,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,1.4005908810664955,-0.9269972546090802,-0.3762608091300236,-0.8382651661480242,2,1,1,1,1,3,1,1,1,2,1,3,6,2,3,1,1,1,1,1,2,1,1,1,2
0.7828282533697248,0.16272297846020162,0.25899095761731666,-0.7951514718918303,-0.5171998069472914,-0.20759446917100974,-0.9625656906074178,0.023837826686062484,-0.4663746451756196,-0.2886528311122454,2.104882821355895,1.5290452976757911,1.462971927267162,-0.12024172373467248,0.40459954718203955,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,3.842510049724758,4.32857919166548,2.1431028080309455,0.3441479229627457,0.31172464418307205,0.4820057451562002,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.9845516771567929,-0.9269972546090802,-0.3762608091300236,-0.8382651661480242,1,1,2,1,1,1,1,3,2,1,1,4,4,1,2,1,3,1,1,2,1,1,1,1,2
2.438219262978371,-1.4026967709004,-0.8086743368176463,0.6514792433257054,-0.5171998069472914,1.0509937888999856,0.927121608495693,0.012788337668293046,0.283720981967501,-0.2886528311122454,-0.851770701869336,-0.6690823586553184,-1.0314949473433745,-0.12024172373467248,0.21042493537890086,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.9924258852482346,0.31172464418307205,0.00477169952953333,-0.7521758378613592,-0.29683352735566326,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,0.15449557564094968,-0.9269972546090802,0.19480386887689077,0.3572252345381884,1,1,1,1,1,1,1,5,1,1,1,1,3,3,1,1,1,1,1,1,1,1,1,1,3
0.07337496353744775,-0.4964011265337359,0.6601797470309239,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.5728345802734872,0.2420490026817721,-0.2886528311122454,-1.0577856104554737,-0.9199060538798226,-1.2902570712656294,-0.12024172373467248,-0.03705251103686418,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,1.1139780031767639,0.31172464418307205,-0.21980902782419226,0.04593511170700675,-0.3421279410198845,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,0.15449557564094968,0.7221692665882276,0.19480386887689077,1.2991267623515685,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,3,1
-0.6360783262948293,-0.7435726659064624,-0.42342085030605353,-0.07183611428306244,-0.5171998069472914,-1.3668204963416635,-1.689368497954768,-0.5728345802734872,-0.13080554882211828,-0.2886528311122454,-0.41483798365917546,-0.659961497010791,-0.9642167951235884,-0.12024172373467248,-1.381045412340942,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-1.5495763025809908,-2.1679291808935237,-1.02685765142659,-1.4643605585760882,-0.7521758378613592,1.4243541918847422,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.41502805075792165,-0.9269972546090802,-1.4898369312435067,-0.053347226303541204,1,1,1,2,1,1,1,1,2,1,1,3,6,2,3,1,3,2,1,2,1,1,1,1,2
0.07337496353744775,-0.4140106134094937,0.18713176151200658,0.6514792433257054,1.280685236250437,0.15673371079690998,-0.4295769652193609,0.7144308902966524,-0.9730181828073765,-0.2886528311122454,0.5110971549312683,-0.6029561117324945,-0.053374118917251336,-0.12024172373467248,0.798659788782527,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.10154317610852794,0.31172464418307205,0.3603578511729322,-0.7521758378613592,1.0016063310186776,3.765181927573225,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,1.4005908810664955,0.44730817972200954,0.19480386887689077,-0.29486043856338195,1,1,1,1,1,4,1,1,1,1,1,8,5,1,2,1,3,1,1,2,1,1,1,1,1
0.07337496353744775,0.4098945178329282,-0.003690985188844778,0.6514792433257054,0.38174271465157283,0.15673371079690998,-0.4295769652193609,3.0734967955904273,-0.08913356953638936,-0.2886528311122454,-0.37861558214952484,-0.5801539576211759,-0.16722945344304346,-0.12024172373467248,0.85386629605989,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,-0.10154317610852794,0.31172464418307205,0.04688058590835688,-0.7521758378613592,0.3372882639434335,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,0.7775432283537257,0.7221692665882276,0.19480386887689077,-0.512222329597239,1,1,1,1,1,1,1,1,1,2,1,8,5,1,2,1,3,1,1,2,1,1,1,1,1
0.3098593934815401,-0.4140106134094937,-0.5428855110557462,1.3747946009344731,1.280685236250437,-1.5324242145088998,0.5394934445771061,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.04699763558886982,-1.070400271014525,-0.8529490818370188,-0.12024172373467248,0.286571841968367,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-2.1679291808935237,-1.02685765142659,-1.1462045281583102,0.7801971853099035,0.24669943661499108,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,1.9701145074653676,0.7221692665882276,-1.232857826140395,-0.8382651661480242,2,1,1,1,1,1,1,1,1,2,1,10,3,2,1,1,4,1,1,1,1,1,1,1,2
0.5463438234256325,-0.20803433059888823,-0.21365613977827944,-0.7951514718918303,2.179627757849301,0.18985445443035723,-0.3811234447295376,0.642609211681151,0.3319727474562398,-0.2886528311122454,-0.4012545830930565,-0.16515475279517813,-0.45963065347519144,-0.12024172373467248,-1.0098292427172944,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.06102580346568487,-1.02685765142659,-0.6783280128380487,0.9238571562322093,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,0.8845912809815214,-0.9269972546090802,-1.232857826140395,1.2991267623515685,1,1,1,1,1,1,1,1,6,1,1,4,4,1,2,1,3,1,1,2,1,1,1,1,1
1.4922815432020018,-0.4552058699716148,-0.23239765954354163,0.6514792433257054,-0.5171998069472914,1.084114532533433,0.927121608495693,0.2337781180236818,0.6061305059149826,-0.2886528311122454,0.16019264030652797,0.6853655955570044,0.5055520687548191,-0.12024172373467248,-0.29975933877052247,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,1.0329432578910778,0.31172464418307205,0.05155935106155949,0.7801971853099035,-0.25153911369144205,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.15449557564094968,0.7221692665882276,0.19480386887689077,0.6711924104759819,2,1,1,1,1,5,1,4,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1
